2017-05-01,7570
2017-06-01,7538
2017-07-01,7377
2017-08-01,7219
2017-09-01,7365
2017-10-01,7219
2017-11-01,7470
2017-12-01,7707
2018-01-01,7893
2018-02-01,7961
2018-03-01,7633
2018-04-01,7650
2018-05-01,7426
2018-06-01,7583
2018-07-01,7909
2018-08-01,7814
2018-09-01,7684
2018-10-01,7915
2018-11-01,7815
2018-12-01,7940
2019-01-01,7867
2019-02-01,7670
2019-03-01,7899
2019-04-01,7794
2019-05-01,7900
2019-06-01,8132
2019-07-01,8390
2019-08-01,8340
2019-09-01,8356
2019-10-01,8165
2019-11-01,8154
2019-12-01,7947
2020-01-01,8220
2020-02-01,8035
2020-03-01,7221
2020-04-01,5380
2020-05-01,5538
2020-06-01,6226
2020-07-01,6629
2020-08-01,6781
2020-09-01,6489
2020-10-01,6721
2020-11-01,6584
2020-12-01,6406
2021-01-01,6638
2021-02-01,6657
2021-03-01,6860
2021-04-01,6902
2021-05-01,7299
2021-06-01,7111
2021-07-01,7103
2021-08-01,7036
2021-09-01,7046
2021-10-01,7016
2021-11-01,7052
2021-12-01,7364
2022-01-01,7451
2022-02-01,7411
2022-03-01,7340
2022-04-01,7554
2022-05-01,7367
2022-06-01,7565
2022-07-01,7671
2022-08-01,7764
2022-09-01,7753
2022-10-01,7516
2022-11-01,7641
2022-12-01,8032
2023-01-01,7997
2023-02-01,7885
2023-03-01,7965
2023-04-01,7699
2023-05-01,7778
2023-06-01,8021
2023-07-01,8198
2023-08-01,8068
2023-09-01,8160
2023-10-01,8365
2023-11-01,8307
2023-12-01,8580
2024-01-01,8257
2024-02-01,8248
2024-03-01,8453
2024-04-01,8374
2024-05-01,8419
2024-06-01,8342
2024-07-01,8517
2024-08-01,8544
2024-09-01,8663
2024-10-01,8306
2024-11-01,8553
2024-12-01,8493
2025-01-01,8774
2025-02-01,8859
2025-03-01,8935
2025-04-01,8857
2025-05-01,8571
2025-06-01,8859
2025-07-01,8358
2025-08-01,8796
2025-09-01,8810
2025-11-01,9292
2025-12-01,8848
2026-01-01,8723
2026-02-01,8371
2026-03-01,8357
2026-04-01,8434
2026-05-01,8428
2026-06-01,8554
2026-07-01,8693
2026-08-01,8805
