2017-05-01,5465
2017-06-01,5277
2017-07-01,5425
2017-08-01,5734
2017-09-01,5637
2017-10-01,5293
2017-11-01,5219
2017-12-01,5275
2018-01-01,5201
2018-02-01,5208
2018-03-01,5047
2018-04-01,5151
2018-05-01,5189
2018-06-01,5203
2018-07-01,5168
2018-08-01,5419
2018-09-01,5263
2018-10-01,5393
2018-11-01,5392
2018-12-01,5341
2019-01-01,5279
2019-02-01,5282
2019-03-01,5178
2019-04-01,5095
2019-05-01,4980
2019-06-01,5264
2019-07-01,4970
2019-08-01,5215
2019-09-01,4788
2019-10-01,4755
2019-11-01,4852
2019-12-01,4853
2020-01-01,4942
2020-02-01,5075
2020-03-01,5529
2020-04-01,9904
2020-05-01,8890
2020-06-01,8204
2020-07-01,7671
2020-08-01,7067
2020-09-01,7105
2020-10-01,6654
2020-11-01,7130
2020-12-01,7295
2021-01-01,6973
2021-02-01,6985
2021-03-01,6873
2021-04-01,6617
2021-05-01,6542
2021-06-01,6435
2021-07-01,6483
2021-08-01,5672
2021-09-01,5864
2021-10-01,5902
2021-11-01,5847
2021-12-01,5751
2022-01-01,5718
2022-02-01,5388
2022-03-01,5805
2022-04-01,5864
2022-05-01,5630
2022-06-01,5670
2022-07-01,5884
2022-08-01,5491
2022-09-01,5800
2022-10-01,5673
2022-11-01,5570
2022-12-01,5177
2023-01-01,5312
2023-02-01,5077
2023-03-01,4954
2023-04-01,5299
2023-05-01,5450
2023-06-01,5419
2023-07-01,5236
2023-08-01,5337
2023-09-01,5448
2023-10-01,5369
2023-11-01,5368
2023-12-01,5695
2024-01-01,5809
2024-02-01,5633
2024-03-01,5419
2024-04-01,5658
2024-05-01,5702
2024-06-01,5232
2024-07-01,5605
2024-08-01,5600
2024-09-01,5740
2024-10-01,5662
2024-11-01,5498
2024-12-01,5524
2025-01-01,5506
2025-02-01,5896
2025-03-01,5910
2025-04-01,5691
2025-05-01,6008
2025-06-01,6032
2025-07-01,6186
2025-08-01,6347
2025-09-01,5943
2025-11-01,6139
2025-12-01,6208
2026-01-01,5838
2026-02-01,5974
2026-03-01,6040
2026-04-01,6111
2026-05-01,6187
2026-06-01,6045
2026-07-01,5920
2026-08-01,5747
